player_name,team,league_country,position,age,market_value_raw,market_value_est,scraped_date
Weslen Junior,Rayong FC,Thailand,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-03-23
Stenio Junior,Rayong FC,Thailand,Depan-Tengah,18,"Rp2,17Mlyr.",217000000,2026-03-23
Thanphisit Hempandan,Rayong FC,Thailand,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
Chirawat Wangthaphan,Uthai Thani FC,Thailand,Kiper,26,"Rp2,17Mlyr.",217000000,2026-03-23
Boonyakait Wongsajaem,Uthai Thani FC,Thailand,Kiper,18,"Rp1,74Mlyr.",174000000,2026-03-23
Worawut Sukhuna,Uthai Thani FC,Thailand,Kiper,24,"Rp1,30Mlyr.",130000000,2026-03-23
Thanakorn Waiyawut,Uthai Thani FC,Thailand,Kiper,0,"Rp434,54Jt.",43454000,2026-03-23
Martin Angha,Uthai Thani FC,Thailand,Bek-Tengah,0,"Rp6,08Mlyr.",608000000,2026-03-23
Marcelo Djaló,Uthai Thani FC,Thailand,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-03-23
Soe Moe Kyaw,Uthai Thani FC,Thailand,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Wattana Playnum,Uthai Thani FC,Thailand,Bek-Tengah,19,"Rp1,30Mlyr.",130000000,2026-03-23
Thitathorn Auksornsri,Uthai Thani FC,Thailand,Bek-Kiri,0,"Rp3,48Mlyr.",348000000,2026-03-23
Thanison Paibulkijcharoen,Uthai Thani FC,Thailand,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-03-23
James Beresford,Uthai Thani FC,Thailand,Bek-Kanan,27,"Rp4,35Mlyr.",435000000,2026-03-23
Jakkit Wachpirom,Uthai Thani FC,Thailand,Bek-Kanan,17,"Rp1,30Mlyr.",130000000,2026-03-23
Possawee Muanmart,Uthai Thani FC,Thailand,Bek-Kanan,0,-,0,2026-03-23
Christian Gomis,Uthai Thani FC,Thailand,Gel. Bertahan,0,"Rp6,95Mlyr.",695000000,2026-03-23
William Weidersjö,Uthai Thani FC,Thailand,Gel. Bertahan,0,"Rp5,21Mlyr.",521000000,2026-03-23
Atikhun Meethoum,Uthai Thani FC,Thailand,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-03-23
Harhys Stewart,Uthai Thani FC,Thailand,Gel. Tengah,30,"Rp5,21Mlyr.",521000000,2026-03-23
Airfan Doloh,Uthai Thani FC,Thailand,Gel. Tengah,0,"Rp3,48Mlyr.",348000000,2026-03-23
Sirimongkol Rattanapoom,Uthai Thani FC,Thailand,Gel. Tengah,21,"Rp1,30Mlyr.",130000000,2026-03-23
Narakorn Noomchansakool,Uthai Thani FC,Thailand,Gel. Tengah,23,"Rp869,08Jt.",86908000,2026-03-23
Kristoffer Ryberg,Uthai Thani FC,Thailand,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Ben Davis,Uthai Thani FC,Thailand,Gel. Serang,0,"Rp6,08Mlyr.",608000000,2026-03-23
Pavarit Boonmalert,Uthai Thani FC,Thailand,Gel. Serang,0,"Rp434,54Jt.",43454000,2026-03-23
Sumanya Purisay,Uthai Thani FC,Thailand,Gel. Serang,0,-,0,2026-03-23
Leandro Ribeiro,Uthai Thani FC,Thailand,Sayap Kiri,0,"Rp6,08Mlyr.",608000000,2026-03-23
Kelvin Oliveira,Uthai Thani FC,Thailand,Sayap Kanan,22,"Rp1,74Mlyr.",174000000,2026-03-23
Amornthep Maundee,Uthai Thani FC,Thailand,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-03-23
Nontapat Naksawat,Uthai Thani FC,Thailand,Sayap Kanan,20,"Rp1,30Mlyr.",130000000,2026-03-23
Bruno Baio,Uthai Thani FC,Thailand,Depan-Tengah,0,"Rp6,95Mlyr.",695000000,2026-03-23
Mo Eisa,Uthai Thani FC,Thailand,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-03-23
Danai Smart,Uthai Thani FC,Thailand,Depan-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Kevin Ray Mendoza,Chonburi FC,Thailand,Kiper,0,"Rp5,21Mlyr.",521000000,2026-03-23
Noppakun Kadtoon,Chonburi FC,Thailand,Kiper,0,"Rp2,17Mlyr.",217000000,2026-03-23
Thanawat Panthong,Chonburi FC,Thailand,Kiper,0,"Rp434,54Jt.",43454000,2026-03-23
Siwat Chomphooviset,Chonburi FC,Thailand,Kiper,0,-,0,2026-03-23
Ratchanon Phoonpatanasab,Chonburi FC,Thailand,Bek,0,-,0,2026-03-23
Jefferson Tabinas,Chonburi FC,Thailand,Bek-Tengah,0,"Rp5,21Mlyr.",521000000,2026-03-23
Kike Linares,Chonburi FC,Thailand,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-03-23
Nattapong Sayriya,Chonburi FC,Thailand,Bek-Tengah,37,"Rp2,17Mlyr.",217000000,2026-03-23
Jorge Fellipe,Chonburi FC,Thailand,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Chatmongkol Rueangthanarot,Chonburi FC,Thailand,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-03-23
Kittipong Sansanit,Chonburi FC,Thailand,Bek-Kiri,0,"Rp1,74Mlyr.",174000000,2026-03-23
Thanphisit Peanksikum,Chonburi FC,Thailand,Bek-Kiri,0,-,0,2026-03-23
Wathanyu Nairatsami,Chonburi FC,Thailand,Bek-Kiri,0,-,0,2026-03-23
Santiphap Channgom,Chonburi FC,Thailand,Bek-Kanan,23,"Rp3,48Mlyr.",348000000,2026-03-23
Thanaset Sujarit,Chonburi FC,Thailand,Bek-Kanan,36,"Rp1,74Mlyr.",174000000,2026-03-23
Suksan Bunta,Chonburi FC,Thailand,Bek-Kanan,20,"Rp869,08Jt.",86908000,2026-03-23
Nattanan Biesamrit,Chonburi FC,Thailand,Gel. Bertahan,30,"Rp2,61Mlyr.",261000000,2026-03-23
Richmond Darko,Chonburi FC,Thailand,Gel. Bertahan,28,"Rp1,30Mlyr.",130000000,2026-03-23
Pathomchai Seaisakul,Chonburi FC,Thailand,Gel. Bertahan,31,"Rp869,08Jt.",86908000,2026-03-23
Tanakon Pinkaew,Chonburi FC,Thailand,Gelandang,0,-,0,2026-03-23
Queven,Chonburi FC,Thailand,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-03-23
Rachata Moraksa,Chonburi FC,Thailand,Gel. Tengah,32,"Rp1,74Mlyr.",174000000,2026-03-23
Chayathorn Tapsuvanavon,Chonburi FC,Thailand,Gel. Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Channarong Promsrikaew,Chonburi FC,Thailand,Gel. Serang,0,"Rp4,35Mlyr.",435000000,2026-03-23
Estefano Arango,Chonburi FC,Thailand,Sayap Kiri,19,"Rp2,61Mlyr.",261000000,2026-03-23
Abo Eisa,Chonburi FC,Thailand,Sayap Kanan,0,"Rp4,35Mlyr.",435000000,2026-03-23
Siraphop Wandee,Chonburi FC,Thailand,Sayap Kanan,21,"Rp1,30Mlyr.",130000000,2026-03-23
Oege-Sietse van Lingen,Chonburi FC,Thailand,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-03-23
Jonathan Bolingi,Chonburi FC,Thailand,Depan-Tengah,17,"Rp4,35Mlyr.",435000000,2026-03-23
Yotsakon Burapha,Chonburi FC,Thailand,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Adisak Kraisorn,Chonburi FC,Thailand,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Patiwat Khammai,True Bangkok United,Thailand,Kiper,0,"Rp6,95Mlyr.",695000000,2026-03-23
Phuwadol Pholsongkram,True Bangkok United,Thailand,Kiper,29,"Rp2,61Mlyr.",261000000,2026-03-23
Chinnapong Raksri,True Bangkok United,Thailand,Kiper,38,"Rp869,08Jt.",86908000,2026-03-23
Supanut Sudathip,True Bangkok United,Thailand,Kiper,0,-,0,2026-03-23
Philipe Maia,True Bangkok United,Thailand,Bek-Tengah,0,"Rp6,08Mlyr.",608000000,2026-03-23
Suphan Thongsong,True Bangkok United,Thailand,Bek-Tengah,26,"Rp5,21Mlyr.",521000000,2026-03-23
Jakkaphan Praisuwan,True Bangkok United,Thailand,Bek-Tengah,36,"Rp3,48Mlyr.",348000000,2026-03-23
Everton,True Bangkok United,Thailand,Bek-Tengah,0,"Rp3,04Mlyr.",304000000,2026-03-23
Manuel Bihr,True Bangkok United,Thailand,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-03-23
Wichan Inaram,True Bangkok United,Thailand,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Pratama Arhan,True Bangkok United,Thailand,Bek-Kiri,21,"Rp3,48Mlyr.",348000000,2026-03-23
Wanchai Jarunongkran,True Bangkok United,Thailand,Bek-Kiri,24,"Rp3,48Mlyr.",348000000,2026-03-23
Surachai Booncharee,True Bangkok United,Thailand,Bek-Kiri,43,-,0,2026-03-23
Nitipong Selanon,True Bangkok United,Thailand,Bek-Kanan,0,"Rp3,48Mlyr.",348000000,2026-03-23
Boontawee Thepwong,True Bangkok United,Thailand,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-03-23
Nontapat Ploymee,True Bangkok United,Thailand,Bek-Kanan,0,-,0,2026-03-23
Weerathep Pomphun,True Bangkok United,Thailand,Gel. Bertahan,27,"Rp6,08Mlyr.",608000000,2026-03-23
Wisarut Imura,True Bangkok United,Thailand,Gel. Bertahan,0,"Rp2,17Mlyr.",217000000,2026-03-23
Pichaya Kongsri,True Bangkok United,Thailand,Gel. Bertahan,0,-,0,2026-03-23
Nebojsa Kosovic,True Bangkok United,Thailand,Gel. Tengah,33,"Rp8,69Mlyr.",869000000,2026-03-23
Thitiphan Puangchan,True Bangkok United,Thailand,Gel. Tengah,18,"Rp5,21Mlyr.",521000000,2026-03-23
Picha Autra,True Bangkok United,Thailand,Gel. Tengah,37,"Rp4,35Mlyr.",435000000,2026-03-23
Pokklaw Anan,True Bangkok United,Thailand,Gel. Tengah,39,"Rp2,61Mlyr.",261000000,2026-03-23
Aekkarat Sansuwan,True Bangkok United,Thailand,Gel. Tengah,0,-,0,2026-03-23
Pachara Wangsawat,True Bangkok United,Thailand,Gel. Tengah,0,-,0,2026-03-23
Arthur,True Bangkok United,Thailand,Sayap Kiri,0,"Rp3,91Mlyr.",391000000,2026-03-23
Chayawat Srinawong,True Bangkok United,Thailand,Sayap Kiri,19,"Rp1,74Mlyr.",174000000,2026-03-23
Achita Nawathit,True Bangkok United,Thailand,Sayap Kiri,0,-,0,2026-03-23
Ilias Alhaft,True Bangkok United,Thailand,Sayap Kanan,0,"Rp6,08Mlyr.",608000000,2026-03-23
Rungrath Poomchantuek,True Bangkok United,Thailand,Sayap Kanan,0,"Rp3,04Mlyr.",304000000,2026-03-23
Narakorn Kangkratok,True Bangkok United,Thailand,Sayap Kanan,32,"Rp1,74Mlyr.",174000000,2026-03-23
Krit Klangpan,True Bangkok United,Thailand,Sayap Kanan,0,-,0,2026-03-23
Seia Kunori,True Bangkok United,Thailand,Depan-Kedua,17,"Rp7,82Mlyr.",782000000,2026-03-23
Muhsen Al-Ghassani,True Bangkok United,Thailand,Depan-Tengah,16,"Rp15,64Mlyr.",1564000000,2026-03-23
Richairo Zivkovic,True Bangkok United,Thailand,Depan-Tengah,30,"Rp13,91Mlyr.",1391000000,2026-03-23
Rivaldinho,True Bangkok United,Thailand,Depan-Tengah,0,"Rp6,95Mlyr.",695000000,2026-03-23
Guntapon Keereeleang,True Bangkok United,Thailand,Depan-Tengah,20,"Rp2,61Mlyr.",261000000,2026-03-23
Teerasil Dangda,True Bangkok United,Thailand,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Thanawat Deelert,True Bangkok United,Thailand,Depan-Tengah,0,-,0,2026-03-23
Sy Huy Do,PVF-CAND FC,Vietnam,Kiper,0,"Rp869,08Jt.",86908000,2026-03-23
Minh Long Phi,PVF-CAND FC,Vietnam,Kiper,33,"Rp869,08Jt.",86908000,2026-03-23
Thai Hieu Truong,PVF-CAND FC,Vietnam,Kiper,0,-,0,2026-03-23
Phuong Nam Nguyen,PVF-CAND FC,Vietnam,Bek,0,-,0,2026-03-23
Lucas Turci,PVF-CAND FC,Vietnam,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-03-23
Ly Duc Pham,PVF-CAND FC,Vietnam,Bek-Tengah,16,"Rp2,17Mlyr.",217000000,2026-03-23
Hieu Minh Nguyen,PVF-CAND FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Anh Viet Doan,PVF-CAND FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Duc Anh Nguyen Nhu,PVF-CAND FC,Vietnam,Bek-Tengah,0,-,0,2026-03-23
Bao Long Nguyen,PVF-CAND FC,Vietnam,Bek-Kiri,0,"Rp1,30Mlyr.",130000000,2026-03-23
Van Chuong Dao,PVF-CAND FC,Vietnam,Bek-Kiri,31,"Rp434,54Jt.",43454000,2026-03-23
Van Dung Nguyen,PVF-CAND FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-03-23
Anh Quan Vo,PVF-CAND FC,Vietnam,Bek-Kanan,20,"Rp2,17Mlyr.",217000000,2026-03-23
Van Thai Quy Truong,PVF-CAND FC,Vietnam,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-03-23
Viet Truong Phung,PVF-CAND FC,Vietnam,Bek-Kanan,37,"Rp869,08Jt.",86908000,2026-03-23
Van Viet Ha,PVF-CAND FC,Vietnam,Bek-Kanan,0,-,0,2026-03-23
Alastair Reynolds,PVF-CAND FC,Vietnam,Gel. Bertahan,0,"Rp3,91Mlyr.",391000000,2026-03-23
Joseph Mpande,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-03-23
Xuan Bac Nguyen,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp2,61Mlyr.",261000000,2026-03-23
Cong Den Huynh,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp1,30Mlyr.",130000000,2026-03-23
Van Thuan Do,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
Huy Hung Nguyen,PVF-CAND FC,Vietnam,Gel. Tengah,29,"Rp434,54Jt.",43454000,2026-03-23
Vu Tin Nguyen,PVF-CAND FC,Vietnam,Gelandang Kiri,28,"Rp1,30Mlyr.",130000000,2026-03-23
Trung Phong Phu,PVF-CAND FC,Vietnam,Gelandang Kiri,30,"Rp434,54Jt.",43454000,2026-03-23
Ba Dat Thai,PVF-CAND FC,Vietnam,Gel. Serang,17,"Rp869,08Jt.",86908000,2026-03-23
Mahmoud Eid,PVF-CAND FC,Vietnam,Sayap Kanan,0,"Rp6,95Mlyr.",695000000,2026-03-23
Thanh Nhan Nguyen,PVF-CAND FC,Vietnam,Sayap Kanan,0,"Rp2,17Mlyr.",217000000,2026-03-23
Van Trang Nguyen,PVF-CAND FC,Vietnam,Sayap Kanan,0,"Rp869,08Jt.",86908000,2026-03-23
Samson Olaleye,PVF-CAND FC,Vietnam,Depan-Tengah,39,"Rp434,54Jt.",43454000,2026-03-23
Van Vinh Nguyen,PVF-CAND FC,Vietnam,Depan-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Anh Tuan Nguyen,PVF-CAND FC,Vietnam,Depan-Tengah,36,-,0,2026-03-23
Tien Dung Bui,SHB Da Nang FC,Vietnam,Kiper,0,"Rp2,17Mlyr.",217000000,2026-03-23
Van Bieu Phan,SHB Da Nang FC,Vietnam,Kiper,0,"Rp1,30Mlyr.",130000000,2026-03-23
Van Toan Nguyen,SHB Da Nang FC,Vietnam,Kiper,0,"Rp869,08Jt.",86908000,2026-03-23
Tung Han Ho,SHB Da Nang FC,Vietnam,Kiper,0,"Rp434,54Jt.",43454000,2026-03-23
Tuan Hung Dang,SHB Da Nang FC,Vietnam,Kiper,30,"Rp434,54Jt.",43454000,2026-03-23
Quoc Bao Huynh Tran,SHB Da Nang FC,Vietnam,Kiper,25,-,0,2026-03-23
Ngoc Hai Que,SHB Da Nang FC,Vietnam,Bek-Tengah,0,"Rp3,48Mlyr.",348000000,2026-03-23
Gustavo Sant'Ana,SHB Da Nang FC,Vietnam,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-03-23
Duy Cuong Luong,SHB Da Nang FC,Vietnam,Bek-Tengah,20,"Rp2,17Mlyr.",217000000,2026-03-23
Duc Anh Nguyen,SHB Da Nang FC,Vietnam,Bek-Tengah,0,"Rp1,30Mlyr.",130000000,2026-03-23
Ngoc Hiep Tran,SHB Da Nang FC,Vietnam,Bek-Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
Ngoc Son Tran,SHB Da Nang FC,Vietnam,Bek-Tengah,27,"Rp434,54Jt.",43454000,2026-03-23
Van Son Vu,SHB Da Nang FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Thanh Khai Nguyen,SHB Da Nang FC,Vietnam,Bek-Tengah,0,-,0,2026-03-23
Duy Duong Nguyen,SHB Da Nang FC,Vietnam,Bek-Kiri,35,"Rp869,08Jt.",86908000,2026-03-23
Duy Thang Nguyen,SHB Da Nang FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-03-23
Hong Phuc Nguyen,SHB Da Nang FC,Vietnam,Bek-Kanan,23,"Rp869,08Jt.",86908000,2026-03-23
The Hung Phan,SHB Da Nang FC,Vietnam,Gelandang,17,-,0,2026-03-23
Pierre Lamothe,SHB Da Nang FC,Vietnam,Gel. Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Anh Tuan Dang,SHB Da Nang FC,Vietnam,Gel. Tengah,0,"Rp1,30Mlyr.",130000000,2026-03-23
Vu Quoc Nhat Le,SHB Da Nang FC,Vietnam,Gel. Tengah,22,"Rp869,08Jt.",86908000,2026-03-23
Van Toan Vo,SHB Da Nang FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
Van Hoa Tran,SHB Da Nang FC,Vietnam,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Phi Hoang Nguyen,SHB Da Nang FC,Vietnam,Gelandang Kiri,21,"Rp3,48Mlyr.",348000000,2026-03-23
Vadim Nguyen,SHB Da Nang FC,Vietnam,Gelandang Kiri,0,"Rp869,08Jt.",86908000,2026-03-23
Joel López Pissano,SHB Da Nang FC,Vietnam,Gel. Serang,19,"Rp8,69Mlyr.",869000000,2026-03-23
David Henen,SHB Da Nang FC,Vietnam,Sayap Kiri,0,"Rp4,78Mlyr.",478000000,2026-03-23
Van Long Phan,SHB Da Nang FC,Vietnam,Sayap Kanan,0,"Rp2,61Mlyr.",261000000,2026-03-23
Dinh Duy Pham,SHB Da Nang FC,Vietnam,Sayap Kanan,18,"Rp2,61Mlyr.",261000000,2026-03-23
Minh Quang Nguyen,SHB Da Nang FC,Vietnam,Sayap Kanan,38,"Rp1,74Mlyr.",174000000,2026-03-23
Van Huu Pham,SHB Da Nang FC,Vietnam,Sayap Kanan,16,"Rp869,08Jt.",86908000,2026-03-23
Hong Phuoc Ngo,SHB Da Nang FC,Vietnam,Sayap Kanan,0,"Rp869,08Jt.",86908000,2026-03-23
Milan Makaric,SHB Da Nang FC,Vietnam,Depan-Tengah,0,"Rp4,35Mlyr.",435000000,2026-03-23
Ribamar,SHB Da Nang FC,Vietnam,Depan-Tengah,0,"Rp3,48Mlyr.",348000000,2026-03-23
Nguyen Hoang Vo,SHB Da Nang FC,Vietnam,Depan-Tengah,28,"Rp2,17Mlyr.",217000000,2026-03-23
Van Binh Cao,Song Lam Nghe An FC,Vietnam,Kiper,0,"Rp1,74Mlyr.",174000000,2026-03-23
Bao Ngoc Nguyen,Song Lam Nghe An FC,Vietnam,Kiper,25,-,0,2026-03-23
Huu Hau Nguyen,Song Lam Nghe An FC,Vietnam,Kiper,26,-,0,2026-03-23
Tan Minh Nguyen,Song Lam Nghe An FC,Vietnam,Bek,0,-,0,2026-03-23
Van Khanh Hoang,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-03-23
Nam Hai Tran,Song Lam Nghe An FC,Vietnam,Bek-Tengah,17,"Rp2,17Mlyr.",217000000,2026-03-23
Nguyen Hoang Le,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Justin Garcia,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Khac Luong Ho,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-03-23
Van Thanh Phan,Song Lam Nghe An FC,Vietnam,Bek-Tengah,33,"Rp434,54Jt.",43454000,2026-03-23
Van Huy Vuong,Song Lam Nghe An FC,Vietnam,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-03-23
Thanh Duc Bui,Song Lam Nghe An FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-03-23
Mai Hoang Nguyen,Song Lam Nghe An FC,Vietnam,Bek-Kiri,35,"Rp434,54Jt.",43454000,2026-03-23
Minh Hoi Hoang,Song Lam Nghe An FC,Vietnam,Bek-Kiri,23,-,0,2026-03-23
Van Cuong Ho,Song Lam Nghe An FC,Vietnam,Bek-Kanan,30,"Rp2,61Mlyr.",261000000,2026-03-23
Ba Quyen Phan,Song Lam Nghe An FC,Vietnam,Gel. Bertahan,19,"Rp1,74Mlyr.",174000000,2026-03-23
Quoc Trung Pham Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Bertahan,27,-,0,2026-03-23
Quang Vinh Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Tengah,16,"Rp2,61Mlyr.",261000000,2026-03-23
Xuan Binh Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
Quang Tu Dang,Song Lam Nghe An FC,Vietnam,Gel. Tengah,29,"Rp869,08Jt.",86908000,2026-03-23
Khac Ngoc Ho,Song Lam Nghe An FC,Vietnam,Gel. Tengah,32,"Rp869,08Jt.",86908000,2026-03-23
Van Bach Nguyen,Song Lam Nghe An FC,Vietnam,Gelandang Kanan,0,"Rp869,08Jt.",86908000,2026-03-23
Trong Tuan Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Serang,0,"Rp434,54Jt.",43454000,2026-03-23
Manh Quynh Tran,Song Lam Nghe An FC,Vietnam,Sayap Kiri,0,"Rp3,04Mlyr.",304000000,2026-03-23
Van Luong Ngo,Song Lam Nghe An FC,Vietnam,Sayap Kiri,20,"Rp1,74Mlyr.",174000000,2026-03-23
Van Nam Phung,Song Lam Nghe An FC,Vietnam,Sayap Kiri,0,-,0,2026-03-23
Long Vu Le Dinh,Song Lam Nghe An FC,Vietnam,Sayap Kanan,18,"Rp2,17Mlyr.",217000000,2026-03-23
Phi-Long Tran,Song Lam Nghe An FC,Vietnam,Sayap Kanan,0,-,0,2026-03-23
Michael Olaha,Song Lam Nghe An FC,Vietnam,Depan-Tengah,0,"Rp5,65Mlyr.",565000000,2026-03-23
Reon Moore,Song Lam Nghe An FC,Vietnam,Depan-Tengah,0,"Rp2,61Mlyr.",261000000,2026-03-23
Carlos Fortes,Song Lam Nghe An FC,Vietnam,Depan-Tengah,27,"Rp1,74Mlyr.",174000000,2026-03-23
Patrik Le Giang,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,"Rp2,61Mlyr.",261000000,2026-03-23
Van Tien Tran,Cong An Ho Chi Minh City FC,Vietnam,Kiper,25,"Rp434,54Jt.",43454000,2026-03-23
Manh Cuong Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,"Rp434,54Jt.",43454000,2026-03-23
Tan Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-03-23
Matheus Felipe,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp14,77Mlyr.",1477000000,2026-03-23
Minh Gia Bao Khong,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-03-23
Hoang Phuc Tran,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,28,"Rp2,17Mlyr.",217000000,2026-03-23
Minh Trong Vo,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kiri,17,"Rp4,35Mlyr.",435000000,2026-03-23
Kha Duc Le,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kiri,0,"Rp1,30Mlyr.",130000000,2026-03-23
Viet Hoang Vo Huu,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,20,"Rp1,74Mlyr.",174000000,2026-03-23
Quang Hung Le,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,34,"Rp869,08Jt.",86908000,2026-03-23
Manh Cuong Tran,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-03-23
Duc Huy Pham,Cong An Ho Chi Minh City FC,Vietnam,Gel. Bertahan,0,"Rp2,17Mlyr.",217000000,2026-03-23
Van Luan Pham,Cong An Ho Chi Minh City FC,Vietnam,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-03-23
Peter Makrillos,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-03-23
Quoc Cuong Nguyen Thai,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,19,"Rp2,17Mlyr.",217000000,2026-03-23
Duc Phu Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,39,"Rp2,17Mlyr.",217000000,2026-03-23
Quoc Gia Dao,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,21,"Rp1,74Mlyr.",174000000,2026-03-23
Van Lam Dang,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,23,"Rp1,30Mlyr.",130000000,2026-03-23
Ngoc Long Bui,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kanan,18,"Rp2,17Mlyr.",217000000,2026-03-23
Ngoc Ha Mach,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kanan,0,"Rp1,74Mlyr.",174000000,2026-03-23
Van Hao Duong,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kiri,36,"Rp1,30Mlyr.",130000000,2026-03-23
Huy Toan Vo,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kiri,0,"Rp869,08Jt.",86908000,2026-03-23
Endrick,Cong An Ho Chi Minh City FC,Vietnam,Gel. Serang,0,"Rp3,48Mlyr.",348000000,2026-03-23
Raphael Utzig,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp13,04Mlyr.",1304000000,2026-03-23
Khoa Ngo,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kiri,26,"Rp2,61Mlyr.",261000000,2026-03-23
Van Toan Tay,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-03-23
Van Binh Bui,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kanan,27,"Rp1,30Mlyr.",130000000,2026-03-23
Tien Linh Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,22,"Rp5,65Mlyr.",565000000,2026-03-23
Thanh Binh Dinh,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-03-23
Lee Williams,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-03-23
